x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
6.603831914806138,-9.690753830605152,-6.675413737643475,19.469937047031706,-0.12104263835680701,-0.01%,Thurday,-0.06629252083150326,1.0717455423946949,-5.980024617389155,2.142698875231653,10.466347631990443,2.736693283690253,-0.32417387768661204,-12.279826841423478,9.640627949035222,-2.6367454173201446,16.854298339025316,-0.05974898881273697,-12.522317442794225,Sept,-8.008978657422912,1.0654093360101349,2.520924360762889,-0.05776941795818077,13.71453875691953,-0.11197519645698732,Afternoon,-0.4495218395343716,6.2918016519037385,2.797108812019793,-0.6956710837739034,-11.656924670328108,-3.178796584952735,3.041534334517332,-3.0308995088678983,2.701547385103777,4.251615498260518,-1.4434124425483361,4.339896388856038,-0.42609919607747965,1.016397045833509,-0.6982215734586651,11.903843488644057,3.2171567938354104,-2.3674036664998015,2.3011043540774514,-3.331466161312624,2.7708796114512113,False,0.6440875820136768,6.783939675204304,1.9990891112806322,2.1604617155818495,9.874903696567115,5.436398130946102,-2.439814287360434,$803.59,1.1731419296555894,,-10.538489343608576,-18.622574813288832,-1.5905439036303533,-6.409354498874748,1.2659006012001845,-0.7183520406782282,5.135373720330509,6.614103793274012,15.35280175263272,4.418253972249912,3.7387045428088186,1.391218174112341,-15.531937933439789,0.22234602290286534,0.524393214022432,-0.14815555306401995,-4.079367917301609,0.368352804701096,-1.958316171479532,-5.172129087803678,5.494705283287694,4.48806436249253,-12.380097774436331,-6.993941885786728,-5.945696759389207,-0.025606109773483127,0.1373528815207501,-0.6836502493486374,-3.9734231121367456,6.987563323437454,4.0,10.548863030496195,-22.82996016245841,-4.126660572648273,1.020134612546485,0.9599736934035262,7.131625423255762,-2.9457156483565545,3.9303386334294617,-15.253784988057536
-0.8533243321505349,16.603356513458717,-4.408060450281763,13.67520704353686,0.10117539397419376,0.0%,Wednesday,17.65740574549418,-1.1479586175915744,5.129035338971725,13.234020151470549,-5.255099903905912,1.9030665877313215,0.7631427956906831,-2.871913777531684,0.4936461589812024,-2.1891368895042422,-7.515509245105305,-3.5328644791119794,-7.879288535240005,Jul,-0.7974811775810432,-1.119754544377438,-2.7237842828946306,0.1802281890840882,-18.322610393529576,-12.341606476607849,Evening,-0.20625387964756237,2.453745483558348,-2.9957741863058516,-3.308630447816565,0.5090586480648881,-2.7515761243264487,0.013156385656226233,1.1271372299231135,0.8294732799417992,-4.654400957110012,-2.4494411544928534,2.4752108762970133,-1.3471930930827507,-4.267827870045267,-4.718784439990745,-0.008446601382464848,7.328792324017087,6.323491666249262,0.4551400741744664,-0.6256220272663731,-1.9304301462583464,True,1.2783938569701532,-1.307791944003493,-1.0028738321413284,-3.6049066990721967,-3.0301891636852,0.6194681925535054,-1.71402389665666,$-1161.57,1.7172253404783555,0.020193524603033274,11.170948952364938,6.925401956637808,-0.43897758877732873,-2.6380056621272128,,1.1074026482918682,9.072270922268295,3.9115898243928315,-3.33223626224103,4.668607678549254,9.48805228707425,2.083592859975986,-26.57030399417131,0.04165793337298856,10.015747754863073,0.05449151631630942,0.1781462586119967,0.39623707865104196,-0.07890357877175264,7.081227724882201,12.329044253806211,-1.4594463241104525,6.648111577164534,-5.770411150103884,-8.582380754098125,-0.2770944533479644,-0.21844391371738225,0.3900113357482228,-6.238333297234709,15.89783690259893,2.0,4.86652349572344,4.526763545153457,-5.481869872768443,-2.0958622493443393,-0.3121680004834919,-0.28942633918744953,5.514843130990508,-0.3393158207402139,11.443504238563438
2.0108519232478734,15.22712704755531,8.757686050570552,2.735788744957408,-1.065685240464597,0.01%,Wednesday,-10.95073279125703,-1.2396638286147703,2.9606442863886198,-2.3215756707603075,11.494074415672902,15.82483804068715,0.09499694671124298,-11.49772908802979,1.306797997339211,-0.3609854525391243,-17.168881179891528,-0.4449360196382975,13.155611693560662,Aug,12.216533651981505,,-15.444121813707685,-0.001864868539110789,-0.603478276535524,8.017361398998805,Afternoon,0.38201511358035684,-6.291408630918278,9.748785100554265,3.474982306245769,-8.446828370522255,5.997718303145676,4.080692687320595,0.8013035234613626,-0.49292072499092293,-3.301846257515213,-0.4400513682956429,16.721756576596725,-0.8315065384808522,-26.949106585941305,2.7394877970362748,1.6113990011431838,0.31911266108869357,-8.4471372995562,-6.741957136523528,0.6619028711047418,4.75845291838261,True,0.8883553848662927,1.496017406055459,1.5232467982419633,3.3276860038739717,0.630948841095374,0.749969004728416,2.0088777717482063,$1886.07,-6.4321376243597586,1.703563673003262,-6.274875820809765,4.923401376439879,0.6698739532671233,8.802588467268928,-1.6097190572348024,-2.757598152692532,2.7088603881564053,9.887894437684745,12.24539996332931,0.49598206635712505,2.9800445759523577,-0.24434601955760668,-5.372788602342885,0.1242478032309013,3.145438649585212,1.3706587432864197,-2.955987246393661,0.12765679324598797,-0.7751951466805631,-9.305632142926536,1.6330400616401803,9.03167285253736,-4.013756941818105,-6.415461346432584,-6.84328090890444,-1.197180089191925,-0.2902103765215385,-3.333366337616327,5.370727663653779,-6.115975613771733,3.0,8.829422961318398,9.634437884765848,7.233091453434239,-1.335761301177128,1.9318279876555764,-12.820118866540057,-3.7927872266716407,4.083956442063765,-0.7380400124762282
7.654806131506542,-19.027270645259158,6.465059671469493,6.579820649197818,-0.9474197151509166,-0.01%,Thurday,7.245585203561686,3.251553663474738,,0.6897873025974196,13.284795372090922,15.216393569588263,0.6992932998421982,6.470448616668911,4.158797328465988,1.6910458343288703,6.217760166102843,4.886127160221597,7.427103118690363,Jun,4.530224790760938,-7.58861716957863,-1.611507332731749,-0.06945047014661417,5.563672764413445,-8.933250999238844,Afternoon,0.14786031133906027,-6.471613498828576,11.899150704293467,-7.230767033501601,-21.471378831926565,-0.8697882169448259,-3.531473938705874,-5.67624575490885,-0.5627607743747597,2.810966796225059,1.7116242589647335,9.656898970363095,-3.0270033700981336,-9.907468175939352,0.18657419612127332,-9.06619706345999,-4.663131991432459,-3.1849055241539346,6.015546037386815,-6.440862079836563,-1.8089324617861342,False,0.42841922796282544,0.616296511511468,-2.8446143392823755,-3.603529887000842,10.98476313626163,-4.268406414251728,-5.7963463862703035,$-1448.61,4.073078533741786,-2.370009089989304,5.69336143740704,-34.87621774332156,0.47148938161865817,9.627187577843287,1.7627623539487831,2.051949186019897,6.199041016922342,2.5950762672306724,-2.679278974807373,-2.320290216583135,-2.8792012274286294,0.29001743171877575,-9.295517761435626,0.2752786906413275,1.8957132450255756,-0.3439498858050799,-7.513958992129674,0.6079969047976344,-2.2928339779161173,1.867223930814137,5.322656089268873,6.216765221606497,-5.096776512783246,-8.351832609752364,6.296699828485024,-0.6210530542840961,-0.11925186932995055,-10.99371677770207,0.5502220625672395,-6.720620252347883,3.0,-6.202977413069043,-0.5682522892627948,-2.8011075148342472,9.12857395935247,1.329733842652332,8.472599130363019,-11.719696926829204,1.0752567305135299,0.07183002159617062
0.8186613842893331,-1.076298987003903,1.7012128619078746,-1.516246885102261,0.20236166961594845,-0.01%,,6.646972544832978,0.7674591254254349,5.880378178222379,-4.776769600232957,-1.3123987309545035,2.207693281056486,-0.43999432439515807,7.452987016698113,-5.602160317114442,0.490865177686787,-12.576565342380315,-3.4226936796024368,9.472396777506361,Mar,-12.356253559326463,-1.0835274788135383,-0.19042264048235086,-0.09854711232989687,-10.974385421308982,-10.785920825620696,Afternoon,0.26899201009375207,6.957438089460298,6.280467809648435,3.309581281290002,-0.44629954666171096,1.7869154224380281,1.9216993336354324,-0.8707339381649822,0.8837522801348257,-0.303068793517782,0.6440521013442084,3.797213768174443,-0.2527692652881103,-12.646198447446064,-2.9637596649216893,-13.405453416247493,-5.2948258049186085,0.9259871015990285,-8.636117863561044,16.147067924627084,-4.699924080356449,False,-1.7858676934433777,-6.806329346386849,1.6720935662785432,6.581938502351933,9.452250887728761,1.8656359160688742,1.8078195225102138,$1337.84,-4.30714215666539,-1.530373003767415,-1.5721512978818444,-5.349998526346304,0.34770619727348157,-0.42569876873783985,2.9014522546459465,-3.296797890560336,2.6060674056645095,1.7037853192164207,4.142312724721183,0.2213363246455595,2.45588949959707,0.7638311761699469,15.15012734084452,0.10546309394379484,0.28691742354442384,0.927408428978341,-0.15618356501799296,0.22415745016361385,1.0142444835643305,-8.82539067939183,0.6629791558999412,3.1302075589641065,-6.853313521385901,9.419938136266362,-2.7711405519755887,-0.5182521281962346,0.07504619001249951,9.225520150425696,-4.424362310367441,10.122393991797747,2.0,0.4693520682783218,4.040339059865048,-6.60332106795722,0.36744131346944925,0.6695351645602455,8.26449535981127,6.839982562906465,-4.313225711905457,4.540231406712966
2.08496895874218,-5.360626215361295,9.081415047388088,6.717269669500611,1.1498096423562294,-0.01%,Thurday,-10.908766045977938,1.8163293692796805,-1.0588303428724408,-2.1943762022633746,-11.421641504945171,-4.276016966890744,1.292958391883048,-7.808127114881434,-6.623007268980162,0.02873151281414359,-1.260774585393186,-0.3493688120357674,9.40592282518615,Sept,13.186073199067017,-5.535748870688922,-4.864539875265439,-0.20351313008470318,11.934763890496672,-11.57813391677847,Evening,0.32313164797160976,1.1778734149516288,5.382642957001849,2.3896009882946663,-2.634806976831315,-4.442261449769005,-2.4399280838374104,-1.4033761405299578,-0.21768587198533204,2.6144469639498453,2.715481037064803,7.335213257277306,-2.5751900176658045,4.271379573891704,6.587413052419232,-9.021201282500144,0.09259172406355275,-5.897486123545152,5.987949159810237,7.2066161644733615,1.5925521630619848,True,-1.9667221262085317,1.620710571759987,-1.7511238741233075,2.6074750474138217,8.779405868153331,1.9126473524747472,5.997140455656207,$-1558.12,-5.518122524559991,2.150477136811447,14.598015958744273,-8.62268019501756,-0.1442568157726758,1.3790712957348321,-3.9852110597316877,-2.9431734998832138,-1.5562617464685242,-5.0373816260911894,-5.156484777783882,-5.806645032891738,1.8886434980276494,0.5611068558495789,-4.326655625436558,-0.20648657062886397,-4.479303757231538,0.9636991492709378,-0.9220568334740364,0.2144632696743971,-0.7984263977477598,3.928584352603742,4.548368544803321,1.670367212533935,,8.219145697259382,10.569364528560557,0.026870850178455554,-0.06713937780102329,-1.4146893536309308,0.36513526192311596,0.6022900541892967,3.0,-1.443294042816577,0.6728303469959341,-3.389992332565115,3.5996494459892596,0.3572828847458454,-0.5566314889544226,1.223435000314065,-10.946083875518198,4.916081933033842
6.709852254239955,-8.807029372185138,-3.146915936816329,5.518002379704508,-0.7589963292622268,-0.0%,Wednesday,3.808661710345674,1.9006791758113155,-6.902066294668252,0.17522539279946217,6.7533419323440915,8.575733562743869,-0.619021005232017,-3.8972208894176283,3.6591602729814094,6.179153258333082,-3.8142117465592076,-0.5514331085309584,1.8621139358557497,Aug,10.855040642346214,5.727426566824469,2.1913450987279144,-0.13034003789373635,-3.6344695282486428,1.2363407884866846,Afternoon,0.18537391899937353,-2.538781705816537,7.528676836642706,-2.1995963214450374,-15.018857787890548,1.635917789841387,2.04057890653579,-3.484613263587766,-3.7444105508742074,-1.0769145000961144,-0.6432997987520029,4.311597667381893,-1.301548448124652,-2.5914595878097266,-2.5093067946649126,-13.68165514485617,-4.997616772304134,4.603259937995275,1.1594134675233576,-10.729651793066484,3.397682252244074,True,3.340981359614336,7.318291050056887,1.1569387053587536,1.0750773929675577,6.290256239082441,0.6487609322342137,-4.5093495369984895,$677.98,-4.039959513184372,0.8593125420595131,7.409963152821832,-21.410301135579502,1.6887054760842952,-10.446605243193433,-2.1325700782411707,4.311221737787629,6.189030230312156,-2.9368178835720857,10.873297406105275,1.2199376680572873,-0.6396440927319132,0.20915707642449735,-2.8265847655973038,-0.48714884110875606,5.679590541700595,0.11444699191799322,-5.255884235950169,0.2926765564704505,0.6787123531951665,-0.9244330575900308,-21.725949992557634,3.8615450236042905,0.5771846426701754,-2.222048023107886,,0.31490895471247843,0.033622840569520696,1.0765144148386936,0.36068647607505777,-1.1640250596856494,2.0,7.8830042678704935,-6.776522036557922,-1.74948539115667,-4.402888706741265,0.8259644557536329,-1.0055727726787482,3.2625315958567476,-7.256183227129459,7.551315765320039
-9.192520848207739,-8.336438158285334,5.595033350859359,23.18095337203465,0.344347712245773,-0.01%,Tuesday,-1.9756982744367333,-0.14328801975426353,7.274402047944603,10.006659417622014,-0.42127017850769677,-12.746095922052044,1.3740487187176014,-12.30682404174268,-6.119898984509294,0.14002942134865431,-5.787523544247329,-1.3782911632110424,10.900960228435839,May,4.077990931751311,-4.733728854059705,0.4004342707319453,,-6.37501029097329,5.531897603869938,Evening,-0.03492196812460335,18.319688960113076,-3.718745729932135,4.4521174652707085,15.50730279829566,1.6862325781554064,1.9935973505938598,0.7682647977227444,1.3639940067832208,6.151869689253761,0.05615491036154201,-8.362614457902952,0.12477627544962248,8.602395918755088,-1.9272089050494388,0.4497112490835596,11.57213953010402,7.035642975213956,-1.6673931555370418,-3.7208959319459582,4.8979233052893285,True,0.8922015142001021,0.6084524531823421,0.3687375095269289,-6.484909567650902,1.3245601097768929,7.208444693072296,-3.8476453199106633,$2172.13,1.590686307259451,-1.562920447873236,5.393308305416905,4.720403507324463,-1.51757960200309,-2.2497600587071247,-7.128811086440279,-2.131531304861954,12.876288727930651,-0.16706503878826343,-4.403432619419728,5.060650362973849,-11.39417687801664,-0.9770679745611219,1.248803901545995,0.23665468983016133,-2.274584400677875,-0.7460541785319542,5.4268167040894335,-0.13223364666977566,-3.446990941058321,2.473515968465858,1.3245037547414968,-7.3036877321502285,0.13917073775541342,-10.858552025301238,-8.94590780930783,0.5314249988472703,0.07345626705658959,-1.1409230980554117,7.681112937675595,-0.3308494833859362,3.0,-4.309141152466447,-1.6380826320401403,9.338112302654837,0.5545104053614112,-1.5622209312088378,-6.589990603222572,15.513102923980957,0.6790645558944806,-1.652619232148477
-3.841880830835544,1.704532835585342,0.5284129472355215,-5.876604807814066,-0.2138786853969962,-0.02%,Wednesday,6.358481308406343,-1.2184762695210796,3.521071097241016,1.8688702433730084,1.623825494748484,-3.1966550368507285,0.5793898458499065,2.9445682993789575,-0.46664271173485933,1.4297422526701646,1.4595300652406638,4.020122188052779,-6.049258422283169,Sept,-14.884304108413295,-12.169756636185769,-3.1767596357453574,-0.12884268626445447,4.223791577428906,9.906086796571977,Evening,0.0681252361342963,5.291653588674377,-3.634285430433757,3.7578680192581677,-5.637406508780064,2.333901964067481,-2.764495767217514,-2.7990825184652453,0.5704339406172558,-0.7778945344997477,1.0811357571847393,-0.8130900624347159,1.7995269379629277,4.133427547794501,0.4046531373349081,15.892923437331401,-6.55055176791751,-14.712729306487308,-1.9443728213091849,5.454187606661852,5.446253559209142,True,-1.478890431084156,-5.310701777448444,10.8621539937433,8.21842766441732,11.566438715736178,0.022809312187571363,,$1156.7,4.017144139904294,0.8094597830847675,15.80987677154201,-17.198235525848265,0.29962506853906085,-10.513993643821953,8.844321377847269,0.3322784698813986,0.050689977179702354,1.6248293543945134,-2.9609932913569486,5.674423396271147,-19.12922043897915,-1.644144382206434,7.1052718008009395,0.07165772391901468,9.193815822654983,-0.045432539576077,-1.9728235275674442,-0.10362488846556656,-1.2579655452551732,5.296120620183611,-2.6772519005470627,-2.028412388433368,1.891686801165741,8.130689784928183,-1.2449993960878452,0.04290590776363635,-0.21616967097312312,-3.4111361978357664,-7.761962541136096,-22.00859742948613,3.0,2.9093223356070035,-8.177558064220742,4.574624842858122,-0.8180736389765502,-0.43386689115759963,15.570584370193878,-3.474023864037239,7.514056107971267,-10.132287649977663
3.8075356146990944,-1.311529953608163,11.361524358715732,-13.558337690750625,0.4289948526380591,,Tuesday,-5.059838429282749,-1.9497349893354148,0.7032805901960055,3.169994477619743,-2.0480536915416665,-4.696762603820566,1.1776963475718023,0.08749810478126879,0.1935596164255378,0.216127022769224,3.700196484908231,-3.127645798189592,-1.621841636479691,Jun,-4.272736702690039,-7.591984451852558,-1.9149064864572847,0.0704719055563995,15.094586717138942,8.33740978974072,Afternoon,0.044022817364224524,7.751288596064235,-7.095328982198945,-6.276512472662502,-1.405417749333876,1.4487392553023366,0.5216611037056658,-0.6437531381814717,1.2838508394826489,5.565232715125523,-0.4083852745850617,3.8948141828601752,-1.1352895628507935,0.5727144414259141,3.825118304163412,-14.073037985681458,6.96343748738216,-7.596778860719997,-2.4266016868376625,-1.3128585810298223,-2.123407594066205,True,-2.5767763795523826,-4.15808564927841,-2.8454887143942016,0.880263738742099,10.200086663881374,1.9664705792015018,-4.778807704720346,$-1769.92,-11.055259959466783,1.0438327219584873,-0.021321526873434693,-3.9553739548269635,-1.6462816112008947,4.795687001023024,-6.509263237161304,1.1512436135943716,2.0129837291388064,-2.7126825214955086,11.489034189491278,-1.7380219781198223,-1.4029969237285862,-0.9889958685880075,-6.685920997272598,0.16286501168378206,12.258777027892199,-0.9192051414950131,-0.49182921217912234,-0.42791408043173756,-0.4791121852106513,4.345588125431977,-10.093040737445012,3.6556577404659127,-10.769444090535059,1.7644195663004296,-2.6835894184995146,0.5883878999312453,-0.049958453571191906,10.937756925490419,-14.314095254664746,5.50657610602316,3.0,-3.660184536278284,2.344256080683883,-15.397764148707177,5.6790477537319,0.7819262335590208,2.3402229753459003,-6.1648872516879765,4.656596580812065,3.1584107934929357
